afr-x-bible-1953.txt	1	En	1
afr-x-bible-1953.txt	2	toe	1
afr-x-bible-1983.txt	1	Toe	1
afr-x-bible-boodskap.txt	1	Twee	1
afr-x-bible-boodskap.txt	3	is	1
afr-x-bible-lewende.txt	1	Toe	1
afr-x-bible-viralmal.txt	3	toe	1
dan-x-bible-1931.txt	1	Og	1
dan-x-bible-1931.txt	2	da	1
dan-x-bible-frederik.txt	1	Og	1
dan-x-bible-frederik.txt	2	der	1
dan-x-bible-hverdagsdansk.txt	1	Da	1
deu-x-bible-albrecht.txt	3	dann	1
deu-x-bible-elberfelder1871.txt	1	Und	1
deu-x-bible-elberfelder1871.txt	2	als	1
deu-x-bible-elberfelder1905.txt	1	Und	1
deu-x-bible-elberfelder1905.txt	2	als	1
deu-x-bible-erben.txt	1	Und	1
deu-x-bible-erben.txt	2	als	1
deu-x-bible-freebible.txt	1	Und	1
deu-x-bible-freebible.txt	2	als	1
deu-x-bible-genfer2011.txt	1	Als	1
deu-x-bible-greber.txt	1	Nach	1
deu-x-bible-gruenewalder.txt	1	Als	1
deu-x-bible-interlinear.txt	1	Und	1
deu-x-bible-interlinear.txt	2	als	1
deu-x-bible-konkordant.txt	1	Als	1
deu-x-bible-luther1545.txt	1	Und	1
deu-x-bible-luther1545.txt	2	als	1
deu-x-bible-luther1545letztehand.txt	1	Vnd	1
deu-x-bible-luther1545letztehand.txt	2	als	1
deu-x-bible-luther1912.txt	1	Und	1
deu-x-bible-luther1912.txt	2	als	1
deu-x-bible-meister.txt	1	Und	1
deu-x-bible-meister.txt	2	als	1
deu-x-bible-menge.txt	1	Als	1
deu-x-bible-menge.txt	3	nun	1
deu-x-bible-neue.txt	1	Als	1
deu-x-bible-pattloch.txt	1	Als	1
deu-x-bible-reinhardt1910.txt	1	Und	1
deu-x-bible-reinhardt1910.txt	2	als	1
deu-x-bible-schlachter.txt	1	Und	1
deu-x-bible-schlachter.txt	2	als	1
deu-x-bible-schlachter2000.txt	1	Und	1
deu-x-bible-schlachter2000.txt	2	als	1
deu-x-bible-tafelbibel.txt	1	Und	1
deu-x-bible-tafelbibel.txt	2	als	1
deu-x-bible-textbibel.txt	1	Und	1
deu-x-bible-textbibel.txt	2	als	1
deu-x-bible-volxbibel.txt	1	Der	1
deu-x-bible-zuercher.txt	1	UND	1
deu-x-bible-zuercher.txt	2	als	1
eng-x-bible-amplified.txt	1	And	1
eng-x-bible-amplified.txt	2	when	1
eng-x-bible-clontz.txt	1	And	1
eng-x-bible-clontz.txt	2	when	1
eng-x-bible-common.txt	1	When	1
eng-x-bible-contemporary.txt	1	When	1
eng-x-bible-darby.txt	1	And	1
eng-x-bible-darby.txt	2	when	1
eng-x-bible-diaglot.txt	1	And	1
eng-x-bible-diaglot.txt	2	when	1
eng-x-bible-etheridge.txt	1	And	1
eng-x-bible-etheridge.txt	2	when	1
eng-x-bible-godsword.txt	1	When	1
eng-x-bible-goodnews.txt	1	When	1
eng-x-bible-internationalstandard.txt	1	When	1
eng-x-bible-kingjames.txt	1	And	1
eng-x-bible-kingjames.txt	2	when	1
eng-x-bible-lexham.txt	1	And	1
eng-x-bible-lexham.txt	2	when	1
eng-x-bible-literal.txt	1	And	1
eng-x-bible-literal.txt	2	when	1
eng-x-bible-livingoracles.txt	1	When	1
eng-x-bible-majority.txt	1	And	1
eng-x-bible-majority.txt	2	when	1
eng-x-bible-montgomery.txt	1	When	1
eng-x-bible-new2007.txt	1	So	1
eng-x-bible-new2007.txt	2	when	1
eng-x-bible-newcentury.txt	1	When	1
eng-x-bible-newinternational.txt	1	When	1
eng-x-bible-newliving.txt	1	When	1
eng-x-bible-newreaders.txt	1	The	1
eng-x-bible-scriptures.txt	1	And	1
eng-x-bible-scriptures.txt	2	when	1
eng-x-bible-treeoflife.txt	1	When	1
isl-x-bible-isl.txt	1	Og	1
isl-x-bible-isl.txt	2	er	1
nds-x-bible-nds.txt	1	En	1
nds-x-bible-nds.txt	2	aus	1
nld-x-bible-1951.txt	1	En	1
nld-x-bible-1951.txt	2	toen	1
nld-x-bible-statenvertaling.txt	1	En	1
nld-x-bible-statenvertaling.txt	2	toen	1
nno-x-bible-2011.txt	1	Og	1
nno-x-bible-2011.txt	2	då	1
nob-x-bible-1985.txt	1	Og	1
nob-x-bible-1985.txt	2	da	1
nob-x-bible-2007.txt	1	Og	1
nob-x-bible-2011.txt	1	Og	1
nob-x-bible-2011.txt	2	da	1
nor-x-bible-1930.txt	1	Og	1
nor-x-bible-1930.txt	2	da	1
nor-x-bible-student.txt	1	Då	1
swe-x-bible-b2000.txt	1	När	1
swe-x-bible-folk1998.txt	1	Och	1
swe-x-bible-folk1998.txt	2	när	1
swg-x-bible-swg.txt	1	Un	1
swg-x-bible-swg.txt	2	als	1
afr-x-bible-1953.txt	24	aan	2
afr-x-bible-1953.txt	26	regter	2
afr-x-bible-1983.txt	24	aan	2
afr-x-bible-boodskap.txt	25	aan	2
afr-x-bible-boodskap.txt	26	weerskante	2
afr-x-bible-lewende.txt	23	aan	2
afr-x-bible-viralmal.txt	32	regs	2
afr-x-bible-viralmal.txt	33	langs	2
dan-x-bible-1931.txt	28	højre	2
dan-x-bible-frederik.txt	25	høire	2
dan-x-bible-hverdagsdansk.txt	24	højre	2
deu-x-bible-albrecht.txt	26	Rechten	2
deu-x-bible-elberfelder1871.txt	25	Rechten	2
deu-x-bible-elberfelder1905.txt	25	Rechten	2
