afr-x-bible-1953.txt	1	Want	1
afr-x-bible-1953.txt	2	dit	1
afr-x-bible-1983.txt	1	So	1
afr-x-bible-1983.txt	3	dit	1
afr-x-bible-boodskap.txt	1	So	1
afr-x-bible-boodskap.txt	3	dit	1
afr-x-bible-lewende.txt	1	So	1
afr-x-bible-lewende.txt	3	dit	1
afr-x-bible-viralmal.txt	1	Wanneer	1
dan-x-bible-1931.txt	1	dette	1
dan-x-bible-frederik.txt	1	thi	1
dan-x-bible-frederik.txt	2	dette	1
dan-x-bible-hverdagsdansk.txt	1	Det	1
deu-x-bible-albrecht.txt	1	Solches	1
deu-x-bible-elberfelder1871.txt	1	Denn	1
deu-x-bible-elberfelder1871.txt	2	dieses	1
deu-x-bible-elberfelder1905.txt	1	Denn	1
deu-x-bible-elberfelder1905.txt	2	dieses	1
deu-x-bible-erben.txt	1	Denn	1
deu-x-bible-erben.txt	2	dieses	1
deu-x-bible-freebible.txt	1	Denn	1
deu-x-bible-freebible.txt	2	dieses	1
deu-x-bible-genfer2011.txt	1	In	1
deu-x-bible-genfer2011.txt	2	dieser	1
deu-x-bible-greber.txt	1	Das	1
deu-x-bible-gruenewalder.txt	1	So	1
deu-x-bible-hoffnung.txt	1	So	1
deu-x-bible-interlinear.txt	1	Dies	1
deu-x-bible-konkordant.txt	1	denn	1
deu-x-bible-konkordant.txt	2	dies	1
deu-x-bible-luther1545.txt	1	Denn	1
deu-x-bible-luther1545.txt	2	solches	1
deu-x-bible-luther1545letztehand.txt	1	Denn	1
deu-x-bible-luther1545letztehand.txt	2	solches	1
deu-x-bible-luther1912.txt	1	Denn	1
deu-x-bible-luther1912.txt	2	solches	1
deu-x-bible-meister.txt	1	Denn	1
deu-x-bible-meister.txt	2	dies	1
deu-x-bible-menge.txt	1	So	1
deu-x-bible-menge.txt	3	es	1
deu-x-bible-neue.txt	1	Das	1
deu-x-bible-pattloch.txt	1	Das	1
deu-x-bible-schlachter.txt	1	denn	1
deu-x-bible-schlachter.txt	2	solches	1
deu-x-bible-schlachter2000.txt	1	denn	1
deu-x-bible-schlachter2000.txt	2	dies	1
deu-x-bible-tafelbibel.txt	1	Denn	1
deu-x-bible-tafelbibel.txt	2	solches	1
deu-x-bible-textbibel.txt	1	Das	1
deu-x-bible-volxbibel.txt	1	Gott	1
deu-x-bible-volxbibel.txt	3	das	1
deu-x-bible-zuercher.txt	1	Dies	1
eng-x-bible-amplified.txt	1	For	1
eng-x-bible-books.txt	1	This	1
eng-x-bible-clontz.txt	1	This	1
eng-x-bible-common.txt	1	This	1
eng-x-bible-contemporary.txt	1	This	1
eng-x-bible-darby.txt	1	for	1
eng-x-bible-darby.txt	2	this	1
eng-x-bible-diaglot.txt	1	This	1
eng-x-bible-diaglot.txt	2	for	1
eng-x-bible-easytoread.txt	1	This	1
eng-x-bible-etheridge.txt	1	For	1
eng-x-bible-etheridge.txt	2	this	1
eng-x-bible-godsword.txt	1	This	1
eng-x-bible-goodnews.txt	1	This	1
eng-x-bible-internationalstandard.txt	1	This	1
eng-x-bible-kingjames.txt	1	For	1
eng-x-bible-kingjames.txt	2	this	1
eng-x-bible-lexham.txt	1	This	1
eng-x-bible-literal.txt	1	For	1
eng-x-bible-literal.txt	2	this	1
