afr-x-bible-1953.txt	1	En	1
afr-x-bible-boodskap.txt	1	Maar	1
afr-x-bible-boodskap.txt	7	Daar	1
afr-x-bible-lewende.txt	1	Maar	1
afr-x-bible-viralmal.txt	1	Maar	1
dan-x-bible-1931.txt	1	Og	1
dan-x-bible-frederik.txt	1	Dog	1
dan-x-bible-hverdagsdansk.txt	1	Men	1
deu-x-bible-albrecht.txt	1	Es	1
deu-x-bible-elberfelder1871.txt	1	Und	1
deu-x-bible-elberfelder1905.txt	1	Und	1
deu-x-bible-erben.txt	1	und	1
deu-x-bible-freebible.txt	1	Und	1
deu-x-bible-genfer2011.txt	1	Und	1
deu-x-bible-greber.txt	1	Doch	1
deu-x-bible-gruenewalder.txt	1	Und	1
deu-x-bible-gruenewalder.txt	2	doch	1
deu-x-bible-hoffnung.txt	1	Aber	1
deu-x-bible-interlinear.txt	1	Und	1
deu-x-bible-konkordant.txt	1	Aber	1
deu-x-bible-luther1545.txt	1	Und	1
deu-x-bible-luther1545letztehand.txt	1	Vnd	1
deu-x-bible-luther1912.txt	1	Und	1
deu-x-bible-meister.txt	1	Und	1
deu-x-bible-menge.txt	1	Doch	1
deu-x-bible-neue.txt	1	Doch	1
deu-x-bible-pattloch.txt	1	doch	1
deu-x-bible-reinhardt1910.txt	1	Und	1
deu-x-bible-schlachter.txt	1	Und	1
deu-x-bible-schlachter2000.txt	1	Doch	1
deu-x-bible-tafelbibel.txt	1	Und	1
deu-x-bible-textbibel.txt	1	Und	1
deu-x-bible-volxbibel.txt	1	Aber	1
deu-x-bible-zuercher.txt	1	Und	1
eng-x-bible-amplified.txt	1	But	1
eng-x-bible-clontz.txt	1	But	1
eng-x-bible-common.txt	1	Still	1
eng-x-bible-darby.txt	1	And	1
eng-x-bible-diaglot.txt	1	And	1
eng-x-bible-easytoread.txt	1	But	1
eng-x-bible-godsword.txt	1	But	1
eng-x-bible-goodnews.txt	1	But	1
eng-x-bible-internationalstandard.txt	1	Then	1
eng-x-bible-internationalstandard.txt	2	he	1
eng-x-bible-kingjames.txt	1	But	1
eng-x-bible-lexham.txt	1	Even	1
eng-x-bible-literal.txt	1	And	1
eng-x-bible-livingoracles.txt	1	He	1
eng-x-bible-livingoracles.txt	4	Then	1
eng-x-bible-majority.txt	1	But	1
eng-x-bible-montgomery.txt	1	"	1
eng-x-bible-montgomery.txt	2	And	1
eng-x-bible-new2007.txt	1	Yet	1
